"ID_VOTACAO";"DATA";"HORA";"ORIENTACAO_GOVERNO";"TIPO";"NUMERO";"ANO";"EMENTA";"O_QUE_FOI_VOTADO";"LINGUAGEM_COMUM"
"bafd1a257f1078c34e66f48d46c31b92";"151110";"22:35:00";"Não";"MPV";"688";"2015";"Dispõe sobre a repactuação do risco hidrológico de geração de energia elétrica, institui a bonificação pela outorga e altera a Lei no 10.848, de 15 de março de 2004, que dispõe sobre a comercialização de energia elétrica, a Lei no 12.783, 11 de janeiro de 2013, que dispõe sobre as concessões de energia elétrica, e a Lei no 9.478, de 6 de agosto de 1997, que institui o Conselho Nacional de Política Energética.";"Rejeitada a Emenda nº 1. Sim: 184; não: 233; abstenção: 4; total: 421.";"Dispõe sobre a repactuação do risco hidrológico de geração de energia elétrica, institui a bonificação pela outorga e altera a Lei no 10.848, de 15 de março de 2004, que dispõe sobre a comercialização de energia elétrica, a Lei no 12.783, 11 de janeiro de 2013, que dispõe sobre as concessões de energia elétrica, e a Lei no 9.478, de 6 de agosto de 1997, que institui o Conselho Nacional de Política Energética."
"923ef0d8b93a711c9222aabd89b48768";"151111";"17:03:00";"Não";"PL";"2960";"2015";"Dispõe sobre o Regime Especial de Regularização Cambial e Tributária de recursos, bens ou direitos de origem lícita não declarados, remetidos, mantidos no exterior ou repatriados por residentes ou domiciliados no País, e dá outras providências.";"";"Dispõe sobre o Regime Especial de Regularização Cambial e Tributária de recursos, bens ou direitos de origem lícita não declarados, remetidos, mantidos no exterior ou repatriados por residentes ou domiciliados no País, e dá outras providências."
"4efde83fdf13ed8b44884a7ca96fca68";"151111";"20:11:00";"Sim";"PL";"2960";"2015";"Dispõe sobre o Regime Especial de Regularização Cambial e Tributária de recursos, bens ou direitos de origem lícita não declarados, remetidos, mantidos no exterior ou repatriados por residentes ou domiciliados no País, e dá outras providências.";"";"Dispõe sobre o Regime Especial de Regularização Cambial e Tributária de recursos, bens ou direitos de origem lícita não declarados, remetidos, mantidos no exterior ou repatriados por residentes ou domiciliados no País, e dá outras providências."
"11a52e8817dfca671dd06eaeebde4f7b";"151111";"22:20:00";"Sim";"PL";"2960";"2015";"Dispõe sobre o Regime Especial de Regularização Cambial e Tributária de recursos, bens ou direitos de origem lícita não declarados, remetidos, mantidos no exterior ou repatriados por residentes ou domiciliados no País, e dá outras providências.";"Mantido o texto. Sim: 199; não: 89; abstenção: 5; total: 293.";"Dispõe sobre o Regime Especial de Regularização Cambial e Tributária de recursos, bens ou direitos de origem lícita não declarados, remetidos, mantidos no exterior ou repatriados por residentes ou domiciliados no País, e dá outras providências."
"b3decc273fed614b88d67096336a5f94";"151111";"20:11:00";"Sim";"PL";"2960";"2015";"Dispõe sobre o Regime Especial de Regularização Cambial e Tributária de recursos, bens ou direitos de origem lícita não declarados, remetidos, mantidos no exterior ou repatriados por residentes ou domiciliados no País, e dá outras providências.";"Aprovada a Subemenda Substitutiva Global apresentada pelo Relator da Comissão Especial ao Projeto de Lei nº 2.960 de 2015, ressalvados os destaques. Sim: 230; não: 213; abstenção: 7; total: 450.";"Dispõe sobre o Regime Especial de Regularização Cambial e Tributária de recursos, bens ou direitos de origem lícita não declarados, remetidos, mantidos no exterior ou repatriados por residentes ou domiciliados no País, e dá outras providências."
"a13aa8ba0f4feeda5334be9fe8b3c090";"151117";"18:37:00";"Sim";"MPV";"685";"2015";"Institui o Programa de Redução de Litígios Tributários - PRORELIT; autoriza o Poder Executivo federal a atualizar monetariamente o valor das taxas que indica; altera as Leis nºs 12.873, de 24 de outubro de 2013, 8.212, de 24 de julho de 1991, 8.213, de 24 de julho de 1991, e 9.250, de 26 de dezembro de 1995; e dá outras providências.";"";"Institui o Programa de Redução de Litígios Tributários - PRORELIT; autoriza o Poder Executivo federal a atualizar monetariamente o valor das taxas que indica; altera as Leis nºs 12.873, de 24 de outubro de 2013, 8.212, de 24 de julho de 1991, 8.213, de 24 de julho de 1991, e 9.250, de 26 de dezembro de 1995; e dá outras providências."
"39312d90cdace583858d8ce2ff8ee75d";"151117";"18:58:00";"Sim";"PEC";"74";"2015";"Acrescenta parágrafos ao artigo 100 da Constituição Federal, dispondo sobre o regime de pagamento de débitos públicos decorrentes de condenações judiciais, e acrescenta disposições ao Ato das Disposições Constitucionais Transitórias, instituindo regime especial de pagamento para os casos em mora.";"Aprovada, em primeiro turno, a Proposta de Emenda à Constituição nº 74 de 2015 na forma do Substitutivo adotado pela Comissão Especial. Sim: 415; não: 1; abstenção: 1; total: 417.";"Acrescenta parágrafos ao artigo 100 da Constituição Federal, dispondo sobre o regime de pagamento de débitos públicos decorrentes de condenações judiciais, e acrescenta disposições ao Ato das Disposições Constitucionais Transitórias, instituindo regime especial de pagamento para os casos em mora."
"29bc2700ce4a5933006f2421afbd5f7f";"151117";"18:37:00";"Sim";"MPV";"685";"2015";"Institui o Programa de Redução de Litígios Tributários - PRORELIT; autoriza o Poder Executivo federal a atualizar monetariamente o valor das taxas que indica; altera as Leis nºs 12.873, de 24 de outubro de 2013, 8.212, de 24 de julho de 1991, 8.213, de 24 de julho de 1991, e 9.250, de 26 de dezembro de 1995; e dá outras providências.";"Aprovado o destaque para votação em separado da bancada do DEM. Sim: 371; não: 6; abstenção: 1; total: 378.";"Institui o Programa de Redução de Litígios Tributários - PRORELIT; autoriza o Poder Executivo federal a atualizar monetariamente o valor das taxas que indica; altera as Leis nºs 12.873, de 24 de outubro de 2013, 8.212, de 24 de julho de 1991, 8.213, de 24 de julho de 1991, e 9.250, de 26 de dezembro de 1995; e dá outras providências."
"d3730447b6e8e01f9be2465beb862f24";"151117";"18:37:00";"Sim";"MPV";"685";"2015";"Institui o Programa de Redução de Litígios Tributários - PRORELIT; autoriza o Poder Executivo federal a atualizar monetariamente o valor das taxas que indica; altera as Leis nºs 12.873, de 24 de outubro de 2013, 8.212, de 24 de julho de 1991, 8.213, de 24 de julho de 1991, e 9.250, de 26 de dezembro de 1995; e dá outras providências.";"Aprovado o destaque. Sim: 371; não: 6; abstenção: 1; total: 378.";"Institui o Programa de Redução de Litígios Tributários - PRORELIT; autoriza o Poder Executivo federal a atualizar monetariamente o valor das taxas que indica; altera as Leis nºs 12.873, de 24 de outubro de 2013, 8.212, de 24 de julho de 1991, 8.213, de 24 de julho de 1991, e 9.250, de 26 de dezembro de 1995; e dá outras providências."
"61dc591f782fb38fa124bca9f0439a7e";"151124";"18:26:00";"Não";"MPV";"691";"2015";"Dispõe sobre a administração, a alienação, a transferência de gestão de imóveis da União e seu uso para a constituição de fundos.";"Rejeitado o Requerimento. Sim: 9; não: 260; abstenção: 2; total: 271.";"Dispõe sobre a administração, a alienação, a transferência de gestão de imóveis da União e seu uso para a constituição de fundos."
"2f7092550ec60316803abd5a66ed8ee2";"151124";"18:52:00";"Não";"MPV";"691";"2015";"Dispõe sobre a administração, a alienação, a transferência de gestão de imóveis da União e seu uso para a constituição de fundos.";"";"Dispõe sobre a administração, a alienação, a transferência de gestão de imóveis da União e seu uso para a constituição de fundos."
"3818e00c4e8f8d853c86c12103cc578f";"151124";"18:52:00";"Não";"MPV";"691";"2015";"Dispõe sobre a administração, a alienação, a transferência de gestão de imóveis da União e seu uso para a constituição de fundos.";"Rejeitado o Requerimento. Sim: 14; não: 274; abstenção: 2; total: 290.";"Dispõe sobre a administração, a alienação, a transferência de gestão de imóveis da União e seu uso para a constituição de fundos."
"f7a9070a318746fe6bf573bae2debcf0";"151124";"20:05:00";"Não";"MPV";"691";"2015";"Dispõe sobre a administração, a alienação, a transferência de gestão de imóveis da União e seu uso para a constituição de fundos.";"Rejeitado o Requerimento. Sim: 9; não: 296; abstenção: 2; total: 307.";"Dispõe sobre a administração, a alienação, a transferência de gestão de imóveis da União e seu uso para a constituição de fundos."
"b0d4383896359ac9861bb484eb4fd0d7";"151124";"20:37:00";"Não";"MPV";"691";"2015";"Dispõe sobre a administração, a alienação, a transferência de gestão de imóveis da União e seu uso para a constituição de fundos.";"Rejeitado o Requerimento. Sim: 20; não: 248; abstenção: 1; total: 269.";"Dispõe sobre a administração, a alienação, a transferência de gestão de imóveis da União e seu uso para a constituição de fundos."
"3c6e4d259d7cfe2fed30833d9c4ca644";"151124";"22:11:00";"Sim";"MPV";"691";"2015";"Dispõe sobre a administração, a alienação, a transferência de gestão de imóveis da União e seu uso para a constituição de fundos.";"Mantido o texto destacado. Sim: 315; não: 10; abstenção: 5; total: 330.";"Dispõe sobre a administração, a alienação, a transferência de gestão de imóveis da União e seu uso para a constituição de fundos."
"c002f71993876a6ade69eb76a86debe5";"151202";"18:03:00";"Sim";"PLN";"5";"2015";"Altera os dispositivos que menciona da Lei nº 13.080, de 2 de janeiro de 2015, que dispõe sobre as diretrizes para a elaboração e execução da Lei Orçamentária de 2015.";"";"Altera os dispositivos que menciona da Lei nº 13.080, de 2 de janeiro de 2015, que dispõe sobre as diretrizes para a elaboração e execução da Lei Orçamentária de 2015."
"2f4acca284f02bd451e2d33f8e2eaea7";"151215";"18:52:00";"Sim";"PEC";"74";"2015";"Acrescenta parágrafos ao artigo 100 da Constituição Federal, dispondo sobre o regime de pagamento de débitos públicos decorrentes de condenações judiciais, e acrescenta disposições ao Ato das Disposições Constitucionais Transitórias, instituindo regime especial de pagamento para os casos em mora.";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 74 de 2015, ressalvado o destaque. Sim: 394; não: 4; total: 398.";"Acrescenta parágrafos ao artigo 100 da Constituição Federal, dispondo sobre o regime de pagamento de débitos públicos decorrentes de condenações judiciais, e acrescenta disposições ao Ato das Disposições Constitucionais Transitórias, instituindo regime especial de pagamento para os casos em mora."
"a5713e74ea16d82202baafe1c88c263b";"151215";"19:25:00";"Não";"PEC";"74";"2015";"Acrescenta parágrafos ao artigo 100 da Constituição Federal, dispondo sobre o regime de pagamento de débitos públicos decorrentes de condenações judiciais, e acrescenta disposições ao Ato das Disposições Constitucionais Transitórias, instituindo regime especial de pagamento para os casos em mora.";"Suprimida expressão. Sim: 8; não: 344; total: 352.";"Acrescenta parágrafos ao artigo 100 da Constituição Federal, dispondo sobre o regime de pagamento de débitos públicos decorrentes de condenações judiciais, e acrescenta disposições ao Ato das Disposições Constitucionais Transitórias, instituindo regime especial de pagamento para os casos em mora."
"b4b38b55f540942cbcf7c53d1bceaaa9";"160203";"20:11:00";"Sim";"MPV";"692";"2015";"Altera a Lei nº 8.981, de 20 de janeiro de 1995, para dispor acerca da incidência de imposto sobre a renda na hipótese de ganho de capital em decorrência da alienação de bens e direitos de qualquer natureza, e a Medida Provisória nº 685, de 21 de julho de 2015, que institui o Programa de Redução de Litígios Tributários - PRORELIT.";"Aprovada a Medida Provisória nº 692 de 2015, na forma do Projeto de Lei de Conversão nº 27 de 2015, ressalvados os destaques. Sim: 205; não: 176; abstenção: 2; total: 383.";"Altera a Lei nº 8.981, de 20 de janeiro de 1995, para dispor acerca da incidência de imposto sobre a renda na hipótese de ganho de capital em decorrência da alienação de bens e direitos de qualquer natureza, e a Medida Provisória nº 685, de 21 de julho de 2015, que institui o Programa de Redução de Litígios Tributários - PRORELIT."
"6a0fe47622dd4ebdde0647d97132b719";"160203";"21:10:00";"Sim";"MPV";"692";"2015";"Altera a Lei nº 8.981, de 20 de janeiro de 1995, para dispor acerca da incidência de imposto sobre a renda na hipótese de ganho de capital em decorrência da alienação de bens e direitos de qualquer natureza, e a Medida Provisória nº 685, de 21 de julho de 2015, que institui o Programa de Redução de Litígios Tributários - PRORELIT.";"Rejeitado o Requerimento. Sim: 141; não: 223; abstenção: 4; total: 368.";"Altera a Lei nº 8.981, de 20 de janeiro de 1995, para dispor acerca da incidência de imposto sobre a renda na hipótese de ganho de capital em decorrência da alienação de bens e direitos de qualquer natureza, e a Medida Provisória nº 685, de 21 de julho de 2015, que institui o Programa de Redução de Litígios Tributários - PRORELIT."
"9c5f9a96ba3d6c5ab8bdc8de4e7ab649";"160203";"22:33:00";"Não";"MPV";"695";"2015";"Autoriza o Banco do Brasil S.A. e a Caixa Econômica Federal a constituírem subsidiárias e adquirirem participação nos termos e condições previstos no art. 2º da Lei nº 11.908, de 3 de março de 2009; reabre o prazo previsto no art. 9º da Lei nº 13.155, de 4 de agosto de 2015; altera a data da exigibilidade do disposto no inciso II do § 1º e no § 3º do art. 10 da Lei nº 10.671, de 15 de maio de 2003; e dá outras providências.";"Prejudicada a verificação de votação por falta de 'quorum' (OBSTRUÇÃO). Sim: 26; não: 200; abstenções: 4; total: 230.";"Autoriza o Banco do Brasil S.A. e a Caixa Econômica Federal a constituírem subsidiárias e adquirirem participação nos termos e condições previstos no art. 2º da Lei nº 11.908, de 3 de março de 2009; reabre o prazo previsto no art. 9º da Lei nº 13.155, de 4 de agosto de 2015; altera a data da exigibilidade do disposto no inciso II do § 1º e no § 3º do art. 10 da Lei nº 10.671, de 15 de maio de 2003; e dá outras providências."
"a62b57f030a5af983806b727774197c1";"160216";"18:18:00";"Não";"MPV";"695";"2015";"Autoriza o Banco do Brasil S.A. e a Caixa Econômica Federal a constituírem subsidiárias e adquirirem participação nos termos e condições previstos no art. 2º da Lei nº 11.908, de 3 de março de 2009; reabre o prazo previsto no art. 9º da Lei nº 13.155, de 4 de agosto de 2015; altera a data da exigibilidade do disposto no inciso II do § 1º e no § 3º do art. 10 da Lei nº 10.671, de 15 de maio de 2003; e dá outras providências.";"Rejeitado o Requerimento. Sim: 37; não: 267; abstenção: 2; total: 306.";"Autoriza o Banco do Brasil S.A. e a Caixa Econômica Federal a constituírem subsidiárias e adquirirem participação nos termos e condições previstos no art. 2º da Lei nº 11.908, de 3 de março de 2009; reabre o prazo previsto no art. 9º da Lei nº 13.155, de 4 de agosto de 2015; altera a data da exigibilidade do disposto no inciso II do § 1º e no § 3º do art. 10 da Lei nº 10.671, de 15 de maio de 2003; e dá outras providências."
"dc2065d385881290ac4ebf10b4e7d035";"160216";"20:31:00";"Não";"MPV";"695";"2015";"Autoriza o Banco do Brasil S.A. e a Caixa Econômica Federal a constituírem subsidiárias e adquirirem participação nos termos e condições previstos no art. 2º da Lei nº 11.908, de 3 de março de 2009; reabre o prazo previsto no art. 9º da Lei nº 13.155, de 4 de agosto de 2015; altera a data da exigibilidade do disposto no inciso II do § 1º e no § 3º do art. 10 da Lei nº 10.671, de 15 de maio de 2003; e dá outras providências.";"Rejeitado o Requerimento. Sim: 63; não: 301; abstenção: 6; total: 370.";"Autoriza o Banco do Brasil S.A. e a Caixa Econômica Federal a constituírem subsidiárias e adquirirem participação nos termos e condições previstos no art. 2º da Lei nº 11.908, de 3 de março de 2009; reabre o prazo previsto no art. 9º da Lei nº 13.155, de 4 de agosto de 2015; altera a data da exigibilidade do disposto no inciso II do § 1º e no § 3º do art. 10 da Lei nº 10.671, de 15 de maio de 2003; e dá outras providências."
"f95b66f2ad213a90a3179c9cbbba3243";"160216";"22:05:00";"Sim";"MPV";"695";"2015";"Autoriza o Banco do Brasil S.A. e a Caixa Econômica Federal a constituírem subsidiárias e adquirirem participação nos termos e condições previstos no art. 2º da Lei nº 11.908, de 3 de março de 2009; reabre o prazo previsto no art. 9º da Lei nº 13.155, de 4 de agosto de 2015; altera a data da exigibilidade do disposto no inciso II do § 1º e no § 3º do art. 10 da Lei nº 10.671, de 15 de maio de 2003; e dá outras providências.";"Aprovada a Medida Provisória nº 695 de 2015, na forma do Projeto de Lei de Conversão nº 28 de 2015, ressalvados os destaques. Sim: 280; não: 157; abstenção: 1; total: 438.";"Autoriza o Banco do Brasil S.A. e a Caixa Econômica Federal a constituírem subsidiárias e adquirirem participação nos termos e condições previstos no art. 2º da Lei nº 11.908, de 3 de março de 2009; reabre o prazo previsto no art. 9º da Lei nº 13.155, de 4 de agosto de 2015; altera a data da exigibilidade do disposto no inciso II do § 1º e no § 3º do art. 10 da Lei nº 10.671, de 15 de maio de 2003; e dá outras providências."
"3c5ce082a0169d26850535d6f224a875";"160216";"22:48:00";"Sim";"MPV";"695";"2015";"Autoriza o Banco do Brasil S.A. e a Caixa Econômica Federal a constituírem subsidiárias e adquirirem participação nos termos e condições previstos no art. 2º da Lei nº 11.908, de 3 de março de 2009; reabre o prazo previsto no art. 9º da Lei nº 13.155, de 4 de agosto de 2015; altera a data da exigibilidade do disposto no inciso II do § 1º e no § 3º do art. 10 da Lei nº 10.671, de 15 de maio de 2003; e dá outras providências.";"Mantido o texto. Sim: 280; não: 150; abstenção: 1; total: 431.";"Autoriza o Banco do Brasil S.A. e a Caixa Econômica Federal a constituírem subsidiárias e adquirirem participação nos termos e condições previstos no art. 2º da Lei nº 11.908, de 3 de março de 2009; reabre o prazo previsto no art. 9º da Lei nº 13.155, de 4 de agosto de 2015; altera a data da exigibilidade do disposto no inciso II do § 1º e no § 3º do art. 10 da Lei nº 10.671, de 15 de maio de 2003; e dá outras providências."
"0942ac6d082d20c77158ce47f1f7e836";"160216";"23:27:00";"Sim";"MPV";"695";"2015";"Autoriza o Banco do Brasil S.A. e a Caixa Econômica Federal a constituírem subsidiárias e adquirirem participação nos termos e condições previstos no art. 2º da Lei nº 11.908, de 3 de março de 2009; reabre o prazo previsto no art. 9º da Lei nº 13.155, de 4 de agosto de 2015; altera a data da exigibilidade do disposto no inciso II do § 1º e no § 3º do art. 10 da Lei nº 10.671, de 15 de maio de 2003; e dá outras providências.";"Mantido o texto. Sim: 246; não: 122; total: 368.";"Autoriza o Banco do Brasil S.A. e a Caixa Econômica Federal a constituírem subsidiárias e adquirirem participação nos termos e condições previstos no art. 2º da Lei nº 11.908, de 3 de março de 2009; reabre o prazo previsto no art. 9º da Lei nº 13.155, de 4 de agosto de 2015; altera a data da exigibilidade do disposto no inciso II do § 1º e no § 3º do art. 10 da Lei nº 10.671, de 15 de maio de 2003; e dá outras providências."
"6fde0c20b001c1b73bca39792627094b";"160217";"18:19:00";"Não";"MPV";"696";"2015";"Extingue e transforma cargos públicos e altera a Lei nº 10.683, de 28 de maio de 2003, que dispõe sobre a organização da Presidência da República e dos Ministérios.";"Rejeitado o Requerimento. Sim: 30; não: 257; abstenção: 5; total: 292.";"Extingue e transforma cargos públicos e altera a Lei nº 10.683, de 28 de maio de 2003, que dispõe sobre a organização da Presidência da República e dos Ministérios."
"51c7569f7a9c52865e47bb2dc741429b";"160217";"21:25:00";"Não";"PEC";"395";"2014";"Altera a redação do inciso IV do art. 206 da Constituição Federal, referente à gratuidade do ensino público em estabelecimentos oficiais.";"Suprimido o texto. Sim: 10; não: 445; abstenção: 1; total: 456.";"Altera a redação do inciso IV do art. 206 da Constituição Federal, referente à gratuidade do ensino público em estabelecimentos oficiais."
"74f1f3f2969eca2bf19abe751aafca34";"160218";"13:00:00";"Sim";"MPV";"696";"2015";"Extingue e transforma cargos públicos e altera a Lei nº 10.683, de 28 de maio de 2003, que dispõe sobre a organização da Presidência da República e dos Ministérios.";"Suprimido o texto. Sim: 166; não: 188; abstenção: 2; total: 356.";"Extingue e transforma cargos públicos e altera a Lei nº 10.683, de 28 de maio de 2003, que dispõe sobre a organização da Presidência da República e dos Ministérios."
"6c41c2433a1b9643d2fe46f3858e894d";"160223";"20:21:00";"Sim";"PEC";"11";"2015";"Altera os arts. 92 e 111-A da Constituição Federal, para explicitar o Tribunal Superior do Trabalho como órgão do Poder Judiciário, alterar os requisitos para o provimento dos cargos de Ministros daquele Tribunal e modificar-lhe a competência.";"Aprovada, em primeiro turno, a Proposta de Emenda à Constituição nº 11 de 2015. Sim: 448; não: 3; total: 451.";"Altera os arts. 92 e 111-A da Constituição Federal, para explicitar o Tribunal Superior do Trabalho como órgão do Poder Judiciário, alterar os requisitos para o provimento dos cargos de Ministros daquele Tribunal e modificar-lhe a competência."
"d58476ecbef5989b1c6f38d1fa6b8a68";"160301";"21:15:00";"Não";"MPV";"694";"2015";"Altera a Lei nº 9.249, de 26 de dezembro de 1995, para dispor sobre o imposto sobre a renda incidente sobre juros de capital próprio, a Lei nº 10.865, de 30 de abril de 2004, e a Lei nº 11.196, de 21 de novembro de 2005, para dispor sobre os benefícios fiscais do Regime Especial da Indústria Química e para suspender, no ano-calendário de 2016, os benefícios fiscais de que tratam os arts. 19, 19-A e 26 desta Lei.";"";"Altera a Lei nº 9.249, de 26 de dezembro de 1995, para dispor sobre o imposto sobre a renda incidente sobre juros de capital próprio, a Lei nº 10.865, de 30 de abril de 2004, e a Lei nº 11.196, de 21 de novembro de 2005, para dispor sobre os benefícios fiscais do Regime Especial da Indústria Química e para suspender, no ano-calendário de 2016, os benefícios fiscais de que tratam os arts. 19, 19-A e 26 desta Lei."
"62054456ca45b243a82ea518d92deb27";"160302";"17:50:00";"Não";"MPV";"694";"2015";"Altera a Lei nº 9.249, de 26 de dezembro de 1995, para dispor sobre o imposto sobre a renda incidente sobre juros de capital próprio, a Lei nº 10.865, de 30 de abril de 2004, e a Lei nº 11.196, de 21 de novembro de 2005, para dispor sobre os benefícios fiscais do Regime Especial da Indústria Química e para suspender, no ano-calendário de 2016, os benefícios fiscais de que tratam os arts. 19, 19-A e 26 desta Lei.";"Rejeitado o Requerimento. Sim: 159; não: 183; total: 342.";"Altera a Lei nº 9.249, de 26 de dezembro de 1995, para dispor sobre o imposto sobre a renda incidente sobre juros de capital próprio, a Lei nº 10.865, de 30 de abril de 2004, e a Lei nº 11.196, de 21 de novembro de 2005, para dispor sobre os benefícios fiscais do Regime Especial da Indústria Química e para suspender, no ano-calendário de 2016, os benefícios fiscais de que tratam os arts. 19, 19-A e 26 desta Lei."
"2c82ae3184b2d0bdc658e7d06699d565";"160302";"19:22:00";"Sim";"MPV";"694";"2015";"Altera a Lei nº 9.249, de 26 de dezembro de 1995, para dispor sobre o imposto sobre a renda incidente sobre juros de capital próprio, a Lei nº 10.865, de 30 de abril de 2004, e a Lei nº 11.196, de 21 de novembro de 2005, para dispor sobre os benefícios fiscais do Regime Especial da Indústria Química e para suspender, no ano-calendário de 2016, os benefícios fiscais de que tratam os arts. 19, 19-A e 26 desta Lei.";"Mantido o texto. Sim: 261; não: 184; total: 445.";"Altera a Lei nº 9.249, de 26 de dezembro de 1995, para dispor sobre o imposto sobre a renda incidente sobre juros de capital próprio, a Lei nº 10.865, de 30 de abril de 2004, e a Lei nº 11.196, de 21 de novembro de 2005, para dispor sobre os benefícios fiscais do Regime Especial da Indústria Química e para suspender, no ano-calendário de 2016, os benefícios fiscais de que tratam os arts. 19, 19-A e 26 desta Lei."
"b7ac0f81ac692e7ba51ac2857ce2c0d7";"160310";"11:12:00";"Sim";"REQ";"4057";"2016";"Requer urgência para apreciação do Projeto de Lei nº 4073, de 2015.";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 268; não: 4; abstenção: 3; total: 275.";"Requer urgência para apreciação do Projeto de Lei nº 4073, de 2015."
"05605102af3fe01b63d0ebacac4f482e";"160315";"18:25:00";"Não";"MPV";"698";"2015";"Altera a Lei nº 11.977, de 7 de julho de 2009, para dispor sobre operações de financiamento habitacional com desconto ao beneficiário concedido pelo Fundo de Garantia do Tempo de Serviço - FGTS para aquisição de imóveis no âmbito do Programa Minha Casa Minha Vida construídos com recursos do Fundo de Arrendamento Residencial - FAR.";"Rejeitado o Requerimento. Sim: 35; não: 225; abstenção: 3; total: 263.";"Altera a Lei nº 11.977, de 7 de julho de 2009, para dispor sobre operações de financiamento habitacional com desconto ao beneficiário concedido pelo Fundo de Garantia do Tempo de Serviço - FGTS para aquisição de imóveis no âmbito do Programa Minha Casa Minha Vida construídos com recursos do Fundo de Arrendamento Residencial - FAR."
"a7cf7a4e841aa63564fa9d68d6183f04";"160316";"17:05:00";"Não";"MPV";"698";"2015";"Altera a Lei nº 11.977, de 7 de julho de 2009, para dispor sobre operações de financiamento habitacional com desconto ao beneficiário concedido pelo Fundo de Garantia do Tempo de Serviço - FGTS para aquisição de imóveis no âmbito do Programa Minha Casa Minha Vida construídos com recursos do Fundo de Arrendamento Residencial - FAR.";"Rejeitado o Requerimento. Sim: 16; não: 284; abstenção: 3; total: 303.";"Altera a Lei nº 11.977, de 7 de julho de 2009, para dispor sobre operações de financiamento habitacional com desconto ao beneficiário concedido pelo Fundo de Garantia do Tempo de Serviço - FGTS para aquisição de imóveis no âmbito do Programa Minha Casa Minha Vida construídos com recursos do Fundo de Arrendamento Residencial - FAR."
"d744840bed183f671f3e239e8a5c0159";"160321";"22:08:00";"Não";"MPV";"698";"2015";"Altera a Lei nº 11.977, de 7 de julho de 2009, para dispor sobre operações de financiamento habitacional com desconto ao beneficiário concedido pelo Fundo de Garantia do Tempo de Serviço - FGTS para aquisição de imóveis no âmbito do Programa Minha Casa Minha Vida construídos com recursos do Fundo de Arrendamento Residencial - FAR.";"Rejeitada a Emenda nº 7.  Sim: 160; não: 180; total: 340.";"Altera a Lei nº 11.977, de 7 de julho de 2009, para dispor sobre operações de financiamento habitacional com desconto ao beneficiário concedido pelo Fundo de Garantia do Tempo de Serviço - FGTS para aquisição de imóveis no âmbito do Programa Minha Casa Minha Vida construídos com recursos do Fundo de Arrendamento Residencial - FAR."
"e4611c424ceb4d7ac33ed3b794343000";"160322";"18:09:00";"Sim";"PEC";"11";"2015";"Altera os arts. 92 e 111-A da Constituição Federal, para explicitar o Tribunal Superior do Trabalho como órgão do Poder Judiciário, alterar os requisitos para o provimento dos cargos de Ministros daquele Tribunal e modificar-lhe a competência.";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 11 de 2015. Sim: 384; não: 26; abstenção: 7; total:  417.";"Altera os arts. 92 e 111-A da Constituição Federal, para explicitar o Tribunal Superior do Trabalho como órgão do Poder Judiciário, alterar os requisitos para o provimento dos cargos de Ministros daquele Tribunal e modificar-lhe a competência."
"2ac37746172001c2aaf8279613706187";"160322";"21:10:00";"Sim";"PEC";"1";"2015";"Altera o art. 198 da Constituição Federal, para dispor sobre o valor mínimo a ser aplicado anualmente pela União em ações e serviços públicos de saúde, de forma escalonada em cinco exercícios: 15%, 16%, 17%, 18% e 18,7%.";"Aprovada, em primeiro turno, a Emenda Aglutinativa Substitutiva Global nº 1. Sim: 402.; não: 1; total: 403.";"Altera o art. 198 da Constituição Federal, para dispor sobre o valor mínimo a ser aplicado anualmente pela União em ações e serviços públicos de saúde, de forma escalonada em cinco exercícios: 15%, 16%, 17%, 18% e 18,7%."
"709c46956313eb4560a2067b95f2a6cd";"160328";"20:38:00";"Sim";"MPV";"702";"2015";"Abre crédito extraordinário, em favor dos Ministérios da Saúde, do Trabalho e Emprego e das Cidades e de Encargos Financeiros da União, no valor de R$ 37.579.334.525,00, para os fins que especifica.";"Aprovado o Projeto de Lei de Conversão nº 6, de 2016, ressalvado o destaque. Sim: 277; não: 15; abstenção: 2; total: 294.";"Abre crédito extraordinário, em favor dos Ministérios da Saúde, do Trabalho e Emprego e das Cidades e de Encargos Financeiros da União, no valor de R$ 37.579.334.525,00, para os fins que especifica."
"192bbd909c0f7199dc8ca8b524f38bb1";"160329";"16:44:00";"Sim";"MPV";"710";"2016";"Abre crédito extraordinário, em favor dos Ministérios da Justiça, da Cultura, da Defesa, da Integração Nacional e do Turismo e de Encargos Financeiros da União, no valor de R$ 1.472.650.000,00, para os fins que especifica.";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião parcial pelo atendimento dos pressupostos constitucionais de relevância, urgência e imprevisibilidade das despesas e pela adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN, ressalvado o destaque. Sim: 221; não: 165;  total: 386. -  - .";"Abre crédito extraordinário, em favor dos Ministérios da Justiça, da Cultura, da Defesa, da Integração Nacional e do Turismo e de Encargos Financeiros da União, no valor de R$ 1.472.650.000,00, para os fins que especifica."
